timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-03-12 11:26:02,5.0,0.0,0.0,7.0,20.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.969,0.0,0.0,0.0,7.292999998814263,-410.0,0.0,7.176999996047543,422.0,0.0,0.0,4.98,267.0,4.98,266.0,0.682,0.0,4.95,206.0,4.961,201.0,4.966,62.0,4.976,43.0,24.18478,24.89183,24.91152,24.32082,61.15019073560519,30.06493,26.58875,26.007,24.55352,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,446.0,3028.694,1329.66,1019.7,213.968,True,False,
2026-03-12 11:26:03,5.0,0.0,0.0,7.0,21.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.29499999913358,-406.0,0.0,7.176999997111933,422.0,0.0,0.0,4.98,266.0,4.98,267.0,0.682,0.0,4.951,206.0,4.958,193.0,4.965,60.0,4.976,43.0,24.19194,24.88825,24.91868,24.32261,61.2692945170388,30.08283,26.59233,26.01237,24.55352,25.0,30.0,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,447.0,3028.694,1324.68,1019.906,213.968,True,False,
2026-03-12 11:26:04,5.0,0.0,0.0,7.0,22.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.979,0.0,0.0,0.0,7.293999999368486,-404.0,0.0,7.175999997894954,422.0,0.0,0.0,4.98,109.0,4.98,267.0,0.681,0.0,4.951,205.0,4.96,193.0,4.966,60.0,4.975,43.0,24.19194,24.89541,24.92405,24.32798,61.38839829847241,30.08462,26.59412,26.02311,24.56068,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,448.0,3028.272,542.82,1014.9549999999999,213.92499999999998,True,False,
2026-03-12 11:26:05,5.0,0.0,0.0,7.0,23.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.986,0.0,0.0,0.0,7.293999999540853,-403.0,0.0,7.17699999846951,421.0,0.0,0.0,4.981,105.0,4.981,266.0,0.682,1.0,4.95,205.0,4.961,198.0,4.965,61.0,4.975,43.0,24.19552,24.8972,24.92763,24.32619,61.50750207990602,30.09357,26.59412,26.01416,24.56247,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,449.0,3021.517,523.005,1014.75,213.92499999999998,True,False,
2026-03-12 11:26:06,5.0,0.0,0.0,7.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.973,0.0,0.0,0.0,7.293999999667007,-402.0,0.0,7.175999998890025,427.0,0.0,0.0,4.98,107.0,4.98,267.0,0.681,0.0,4.947,197.0,4.96,192.0,4.965,61.0,4.975,43.0,24.1991,24.90078,24.92584,24.32977,61.62660586133963,30.09715,26.59412,26.02669,24.55352,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,450.0,3064.152,532.86,974.559,213.92499999999998,True,False,
2026-03-12 11:26:07,5.0,0.0,0.0,7.0,25.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.961,0.0,0.0,0.0,7.2939999997591025,-403.0,0.0,7.176999999197009,422.0,0.0,0.0,4.981,255.0,4.98,267.0,0.682,0.0,4.951,205.0,4.96,192.0,4.966,62.0,4.976,45.0,24.19373,24.89899,24.92584,24.34051,61.74570964277323,30.10252,26.59412,26.01416,24.56426,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,451.0,3028.694,1270.155,1014.9549999999999,223.92,True,False,
2026-03-12 11:26:08,5.0,0.0,0.0,7.0,26.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.931,0.0,0.0,0.0,7.292999999826163,-403.0,0.0,7.175999999420543,417.0,0.0,0.0,4.981,100.0,4.981,266.0,0.681,0.0,4.951,206.0,4.961,193.0,4.966,61.0,4.973,60.0,24.20447,24.8972,24.93837,24.33872,61.86481342420684,30.10968,26.59949,26.01595,24.57679,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,452.0,2992.3920000000003,498.09999999999997,1019.906,298.38,True,False,
2026-03-12 11:26:09,5.0,0.0,0.0,7.0,27.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.897,0.0,0.0,0.0,7.294999999874868,-403.0,0.0,7.176999999582892,417.0,0.0,0.0,4.982,101.0,4.98,268.0,0.681,0.0,4.951,206.0,4.96,195.0,4.966,60.0,4.973,60.0,24.19552,24.90436,24.93837,24.33693,61.983917205640445,30.11684,26.60128,26.02848,24.56605,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,453.0,2992.8089999999997,503.182,1019.906,298.38,True,False,
2026-03-12 11:26:10,5.0,0.0,0.0,7.0,28.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.948,0.0,0.0,0.0,7.2939999999101515,-406.0,0.0,7.176999999700506,418.0,0.0,0.0,4.981,101.0,4.981,268.0,0.682,0.0,4.95,203.0,4.961,205.0,4.966,61.0,4.973,62.0,24.1991,24.89899,24.94195,24.33872,62.10302098707405,30.13116,26.60307,26.02669,24.56784,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,454.0,2999.986,503.08099999999996,1004.85,308.32599999999996,True,False,
2026-03-12 11:26:11,5.0,0.0,0.0,7.0,29.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.97,0.0,0.0,0.0,7.296999999935648,-425.0,0.0,7.176999999785493,418.0,0.0,0.0,4.981,100.0,4.981,268.0,0.682,0.0,4.948,196.0,4.958,192.0,4.967,62.0,4.973,62.0,24.20089,24.90436,24.94016,24.33335,62.22212476850766,30.13116,26.61918,26.03206,24.58395,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,455.0,2999.986,498.09999999999997,969.8080000000001,308.32599999999996,True,False,
2026-03-12 11:26:12,5.0,0.0,0.0,7.0,,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.295999999954025,-426.0,0.0,7.1779999998467465,418.0,0.0,0.0,4.98,101.0,4.981,268.0,0.681,0.0,4.95,192.0,4.961,190.0,4.967,60.0,4.973,60.0,24.20089,24.90973,24.933,24.34767,62.34122854994127,30.14011,26.60844,26.03206,24.57858,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,456.0,3000.404,502.98,950.4000000000001,298.38,True,False,
2026-03-12 11:26:13,5.0,0.0,0.0,7.0,,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.294999999967235,-423.0,0.0,7.176999999890782,418.0,0.0,0.0,4.981,104.0,4.98,266.0,0.681,0.0,4.95,191.0,4.96,200.0,4.965,62.0,4.973,60.0,24.20805,24.91152,24.94374,24.34409,62.46033233137487,30.15443,26.6156,26.03385,24.57858,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,457.0,2999.986,518.024,945.45,298.38,True,False,
2026-03-12 11:26:14,5.0,0.0,0.0,7.0,,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.97,0.0,0.0,0.0,7.2949999999767074,-424.0,0.0,7.176999999922359,420.0,0.0,0.0,4.981,101.0,4.981,267.0,0.682,0.0,4.95,202.0,4.958,193.0,4.966,62.0,4.973,60.0,24.20984,24.90436,24.94732,24.34588,62.57943611280848,30.15264,26.62276,26.03743,24.58395,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,458.0,3014.3399999999997,503.08099999999996,999.9000000000001,298.38,True,False,
2026-03-12 11:26:15,5.0,0.0,0.0,7.0,,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.967,0.0,0.0,0.0,7.295999999983484,-417.0,0.0,7.176999999944944,416.0,0.0,0.0,4.981,255.0,4.978,267.0,0.681,1.0,4.951,202.0,4.958,193.0,4.965,60.0,4.973,39.0,24.20984,24.91868,24.94016,24.34946,62.69853989424209,30.16696,26.61918,26.0428,24.58932,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,459.0,2985.6319999999996,1270.155,1000.102,193.947,True,False,
2026-03-12 11:26:16,5.0,0.0,0.0,7.0,,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.965,0.0,0.0,0.0,7.296999999988317,-413.0,0.0,7.1769999999610565,418.0,0.0,0.0,4.981,107.0,4.98,270.0,0.681,0.0,4.95,202.0,4.96,188.0,4.966,61.0,4.973,61.0,24.20626,24.92763,24.94732,24.35662,62.8176436756757,30.16338,26.62276,26.04101,24.58753,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,460.0,2999.986,532.967,999.9000000000001,303.353,True,False,
2026-03-12 11:26:17,5.0,0.0,0.0,7.0,,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.97,0.0,0.0,0.0,7.294999999991757,-409.0,0.0,7.176999999972523,420.0,0.0,0.0,4.981,109.0,4.981,267.0,0.681,0.0,4.951,206.0,4.96,193.0,4.966,61.0,4.973,61.0,24.20984,24.92226,24.95985,24.35304,62.936747457109306,30.17591,26.62813,26.05712,24.59111,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,461.0,3014.3399999999997,542.929,1019.906,303.353,True,False,
2026-03-12 11:26:18,5.0,0.0,0.0,7.0,30.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.967,0.0,0.0,0.0,7.295999999994199,-407.0,0.0,7.176999999980661,418.0,0.0,0.0,4.98,255.0,4.981,267.0,0.682,0.0,4.951,206.0,4.961,200.0,4.966,60.0,4.976,42.0,24.20984,24.92047,24.95806,24.36378,63.055851238542914,30.17949,26.62634,26.04459,24.59827,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,462.0,2999.986,1269.9,1019.906,208.992,True,False,
2026-03-12 11:26:19,5.0,0.0,0.0,7.0,31.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.962,0.0,0.0,0.0,7.293999999995926,-404.0,0.0,7.1759999999864235,416.0,0.0,0.0,4.981,100.0,4.981,267.0,0.681,0.0,4.951,206.0,4.96,198.0,4.966,61.0,4.976,42.0,24.20984,24.92047,24.95985,24.36736,63.17495501997652,30.1777,26.62455,26.05712,24.59648,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,463.0,2985.216,498.09999999999997,1019.906,208.992,True,False,
2026-03-12 11:26:20,5.0,0.0,0.0,7.0,32.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.966,0.0,0.0,0.0,7.294999999997148,-401.0,0.0,7.176999999990492,418.0,0.0,0.0,4.981,255.0,4.98,267.0,0.681,0.0,4.951,207.0,4.96,191.0,4.966,61.0,4.976,45.0,24.20984,24.92226,24.95985,24.36736,63.29405880141013,30.18665,26.64245,26.04996,24.60185,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,464.0,2999.986,1270.155,1024.857,223.92,True,False,
2026-03-12 11:26:21,5.0,0.0,0.0,7.0,33.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.985,0.0,0.0,0.0,7.293999999998007,-417.0,0.0,7.176999999993358,417.0,0.0,0.0,4.98,102.0,4.981,268.0,0.681,0.0,4.951,206.0,4.96,192.0,4.965,63.0,4.976,45.0,24.20626,24.92942,24.96343,24.36736,63.41316258284374,30.20455,26.64245,26.05175,24.60543,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,465.0,2992.8089999999997,507.96000000000004,1019.906,223.92,True,False,
2026-03-12 11:26:22,5.0,0.0,0.0,7.0,34.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.979,0.0,0.0,0.0,7.292999999998612,-427.0,0.0,7.175999999995373,423.0,0.0,0.0,4.981,109.0,4.98,267.0,0.681,0.0,4.951,205.0,4.958,192.0,4.966,61.0,4.976,43.0,24.20626,24.93121,24.97238,24.37452,63.53226636427734,30.21171,26.64782,26.05712,24.60364,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,466.0,3035.448,542.929,1014.9549999999999,213.968,True,False,
2026-03-12 11:26:23,5.0,0.0,0.0,7.0,35.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.982,0.0,0.0,0.0,7.290999999999036,-429.0,0.0,7.174999999996783,428.0,0.0,0.0,4.981,109.0,4.98,109.0,0.682,0.0,4.948,193.0,4.96,195.0,4.966,61.0,4.976,43.0,24.20984,24.93479,24.97596,24.38168,63.65137014571095,30.19918,26.64424,26.05891,24.60185,25.0,30.5,28.5,26.0,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,467.0,3070.9,542.929,954.964,213.968,True,False,
2026-03-12 11:26:24,5.0,0.0,0.0,7.0,36.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.991,0.0,0.0,0.0,7.293999999999331,-421.0,0.0,7.17599999999777,422.0,0.0,0.0,4.98,107.0,4.98,266.0,0.682,0.0,4.948,207.0,4.961,201.0,4.965,61.0,4.973,39.0,24.20984,24.933,24.97059,24.38347,63.77047392714456,30.22603,26.64961,26.06428,24.61259,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,468.0,3028.272,532.86,1024.236,193.947,True,False,
2026-03-12 11:26:25,5.0,0.0,0.0,7.0,37.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.993,0.0,0.0,0.0,7.292999999999537,-418.0,0.0,7.175999999998457,425.0,0.0,0.0,4.981,107.0,4.98,266.0,0.681,0.0,4.948,206.0,4.958,195.0,4.965,61.0,4.973,39.0,24.20626,24.93837,24.97417,24.37631,63.889577708578166,30.23498,26.65498,26.05712,24.61975,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,469.0,3049.8,532.967,1019.2880000000001,193.947,True,False,
2026-03-12 11:26:26,5.0,0.0,0.0,7.0,38.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.996,0.0,0.0,0.0,7.292999999999681,-415.0,0.0,7.174999999998936,425.0,0.0,0.0,4.982,109.0,4.98,109.0,0.681,0.0,4.95,202.0,4.96,191.0,4.966,60.0,4.973,60.0,24.20984,24.94016,24.98491,24.38526,64.00868149001178,30.22424,26.65498,26.06428,24.61617,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,470.0,3049.375,543.038,999.9000000000001,298.38,True,False,
2026-03-12 11:26:27,5.0,0.0,0.0,7.0,39.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.992,0.0,0.0,0.0,7.29399999999978,-409.0,0.0,7.175999999999268,423.0,0.0,0.0,4.981,107.0,4.98,266.0,0.681,1.0,4.948,196.0,4.96,200.0,4.966,60.0,4.973,60.0,24.20984,24.94016,24.97596,24.37989,64.12778527144539,30.23856,26.6514,26.06428,24.6108,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,471.0,3035.448,532.967,969.8080000000001,298.38,True,False,
2026-03-12 11:26:28,5.0,0.0,0.0,7.0,,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.994,0.0,0.0,0.0,7.293999999999849,-404.0,0.0,7.1759999999994974,423.0,0.0,0.0,4.98,107.0,4.981,267.0,0.681,0.0,4.948,192.0,4.961,198.0,4.965,60.0,4.973,60.0,24.22953,24.94016,24.97775,24.38168,64.246889052879,30.24393,26.65856,26.06428,24.6108,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,472.0,3035.448,532.86,950.0160000000001,298.38,True,False,
2026-03-12 11:26:29,5.0,0.0,0.0,7.0,,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.992,0.0,0.0,0.0,7.292999999999897,-400.0,0.0,7.175999999999656,425.0,0.0,0.0,4.981,109.0,4.981,268.0,0.681,0.0,4.951,202.0,4.96,188.0,4.967,58.0,4.973,60.0,24.22774,24.94016,24.98849,24.38168,64.3659928343126,30.25825,26.66393,26.06786,24.61975,25.0,30.5,28.5,26.0,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,473.0,3049.8,542.929,1000.102,298.38,True,False,
2026-03-12 11:26:30,5.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.992,0.0,0.0,0.0,7.293999999999929,-397.0,0.0,7.175999999999765,421.0,0.0,0.0,4.98,107.0,4.98,266.0,0.681,0.0,4.951,201.0,4.96,192.0,4.966,61.0,4.973,61.0,24.22953,24.94374,24.98133,24.38168,64.4850966157462,30.26362,26.67646,26.08218,24.62154,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,474.0,3021.096,532.86,995.151,303.353,True,False,
2026-03-12 11:26:31,5.0,0.0,0.0,8.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.993,0.0,0.0,0.0,7.293999999999952,-400.0,0.0,7.17599999999984,423.0,0.0,0.0,4.98,109.0,4.981,267.0,0.681,0.0,4.95,202.0,4.96,198.0,4.966,60.0,4.973,61.0,24.22058,24.95269,24.99028,24.38884,64.60420039717981,30.26183,26.66751,26.07681,24.61796,25.0,30.5,28.5,25.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,475.0,3035.448,542.82,999.9000000000001,303.353,True,False,
