timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-10-03 11:06:10.233,5.0,0.0,0.0,2.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.643,0.0,0.0,0.0,7.345,-421.0,0.0,7.228,418.0,0.0,0.0,4.981,107.0,3.3,109.0,0.68,1.0,4.95,206.0,4.961,193.0,4.967,60.0,4.976,58.0,25.25878,24.96164,25.02429,24.58037,31.61865,27.20272,25.05293,26.31846,25.69196,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,137.518,3021.304,532.967,1019.7,288.608,True,True,P3_rail_stuck_high
2026-10-03 11:06:10.683,5.0,0.0,0.0,2.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.652,0.0,0.0,0.0,7.345,-396.0,0.0,7.227,421.0,0.0,0.0,4.98,109.0,3.3,266.0,0.68,0.0,4.95,201.0,4.96,190.0,4.966,61.0,4.975,58.0,25.24983,24.96522,25.02429,24.57858,31.64908,27.20988,25.0404,26.32025,25.6848,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,137.968,3042.567,542.82,994.95,288.54999999999995,True,True,P3_rail_stuck_high
2026-10-03 11:06:11.386,5.0,0.0,0.0,2.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.64,1.0,0.0,0.0,7.345,-398.0,0.0,7.228,421.0,0.0,0.0,4.981,107.0,3.3,266.0,0.68,0.0,4.95,206.0,4.962,197.0,4.967,61.0,4.975,58.0,25.26236,24.95627,25.02429,24.57858,31.66519,27.2242,25.05651,26.31309,25.69554,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,138.671,3042.988,532.967,1019.7,288.54999999999995,True,True,P3_rail_stuck_high
2026-10-03 11:06:11.738,5.0,0.0,0.0,2.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.607,0.0,0.0,0.0,7.345,-414.0,0.0,7.227,420.0,0.0,0.0,4.982,109.0,3.3,109.0,0.68,0.0,4.95,202.0,4.96,191.0,4.967,60.0,4.975,58.0,25.25341,24.96522,25.02429,24.5929,31.64192,27.2242,25.05293,26.32204,25.70091,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,139.023,3035.34,543.038,999.9000000000001,288.54999999999995,True,True,P3_rail_stuck_high
2026-10-03 11:06:12.189,5.0,0.0,0.0,2.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.601,0.0,0.0,0.0,7.345,-412.0,0.0,7.227,417.0,0.0,0.0,4.981,109.0,3.3,267.0,0.681,0.0,4.951,205.0,4.962,195.0,4.966,61.0,4.975,58.0,25.25162,24.97059,25.02966,24.59469,31.64192,27.23136,25.06367,26.31488,25.69733,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,139.474,3013.659,542.929,1014.9549999999999,288.54999999999995,True,True,P3_rail_stuck_high
2026-10-03 11:06:12.891,5.0,0.0,0.0,2.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.619,0.0,0.0,0.0,7.344,-412.0,0.0,7.227,420.0,0.0,0.0,4.981,107.0,3.3,267.0,0.681,1.0,4.948,200.0,4.962,193.0,4.966,60.0,4.975,62.0,25.25699,24.96164,25.02608,24.59111,31.68309,27.25463,25.05293,26.32204,25.69375,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,140.176,3035.34,532.967,989.6000000000001,308.45,True,True,P3_rail_stuck_high
2026-10-03 11:06:13.240,5.0,0.0,0.0,2.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.639,0.0,0.0,0.0,7.346,-393.0,0.0,7.228,417.0,0.0,0.0,4.982,109.0,3.3,109.0,0.678,0.0,4.95,207.0,4.96,192.0,4.966,61.0,4.975,62.0,25.24625,24.96522,25.02608,24.58932,31.66519,27.26,25.05651,26.32204,25.69196,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,140.525,3014.076,543.038,1024.65,308.45,True,True,P3_rail_stuck_high
2026-10-03 11:06:13.691,5.0,0.0,0.0,2.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.674,0.0,0.0,0.0,7.345,-402.0,0.0,7.228,422.0,0.0,0.0,4.98,107.0,3.3,267.0,0.68,0.0,4.948,201.0,4.962,198.0,4.966,61.0,4.975,62.0,25.23551,24.97238,25.02429,24.58574,31.69204,27.25642,25.04756,26.31488,25.7027,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,140.976,3050.216,532.86,994.5480000000001,308.45,True,True,P3_rail_stuck_high
2026-10-03 11:06:14.393,5.0,0.0,0.0,2.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.678,0.0,0.0,0.0,7.344,-407.0,0.0,7.228,420.0,0.0,0.0,4.981,106.0,3.3,266.0,0.68,0.0,4.951,205.0,4.96,188.0,4.966,61.0,4.975,62.0,25.24088,24.96701,25.0225,24.58216,31.70636,27.27969,25.06188,26.32562,25.68301,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,141.678,3035.7599999999998,527.986,1014.9549999999999,308.45,True,True,P3_rail_stuck_high
2026-10-03 11:06:14.746,5.0,0.0,0.0,2.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.68,0.0,0.0,0.0,7.345,-424.0,0.0,7.228,421.0,0.0,0.0,4.981,107.0,3.3,266.0,0.68,0.0,4.95,198.0,4.962,200.0,4.966,62.0,4.975,60.0,25.25699,24.97417,25.04219,24.58932,31.67056,27.27432,25.06725,26.31488,25.69196,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,142.031,3042.988,532.967,980.1,298.5,True,True,P3_rail_stuck_high
2026-10-03 11:06:15.195,5.0,0.0,0.0,2.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.69,0.0,0.0,0.0,7.345,-400.0,0.0,7.228,420.0,0.0,0.0,4.98,107.0,3.3,109.0,0.68,0.0,4.951,206.0,4.961,193.0,4.966,61.0,4.975,60.0,25.24267,24.96522,25.03682,24.58753,31.69204,27.29043,25.06904,26.3292,25.69554,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,142.48,3035.7599999999998,532.86,1019.906,298.5,True,True,P3_rail_stuck_high
2026-10-03 11:06:15.897,5.0,0.0,0.0,2.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.69,0.0,0.0,0.0,7.345,-401.0,0.0,7.227,420.0,0.0,0.0,4.98,109.0,3.3,267.0,0.68,0.0,4.95,197.0,4.961,191.0,4.967,61.0,4.975,60.0,25.24625,24.97417,25.03861,24.58216,31.67414,27.30296,25.07441,26.33278,25.69196,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,143.182,3035.34,542.82,975.1500000000001,298.5,True,True,P3_rail_stuck_high
2026-10-03 11:06:16.246,5.0,0.0,0.0,2.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.687,0.0,0.0,0.0,7.345,-412.0,0.0,7.227,420.0,0.0,0.0,4.981,109.0,3.3,268.0,0.68,0.0,4.951,205.0,4.962,203.0,4.967,60.0,4.975,60.0,25.24446,24.9688,25.03503,24.59648,31.69562,27.30475,25.06904,26.34352,25.6848,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,143.531,3035.34,542.929,1014.9549999999999,298.5,True,True,P3_rail_stuck_high
2026-10-03 11:06:16.698,5.0,0.0,0.0,2.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.689,0.0,0.0,0.0,7.346,-424.0,0.0,7.228,418.0,0.0,0.0,4.981,105.0,3.3,266.0,0.68,0.0,4.95,198.0,4.96,191.0,4.967,62.0,4.973,39.0,25.23372,24.9688,25.03682,24.58574,31.72426,27.31012,25.07083,26.33636,25.69196,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,143.983,3021.304,523.005,980.1,193.947,True,True,P3_rail_stuck_high
2026-10-03 11:06:17.400,5.0,0.0,0.0,2.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.681,0.0,0.0,0.0,7.345,-403.0,0.0,7.228,420.0,0.0,0.0,4.981,107.0,3.3,107.0,0.678,0.0,4.951,205.0,4.961,193.0,4.967,62.0,4.973,39.0,25.23909,24.98491,25.04219,24.58932,31.73858,27.32086,25.06904,26.32741,25.69375,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,144.685,3035.7599999999998,532.967,1014.9549999999999,193.947,True,True,P3_rail_stuck_high
2026-10-03 11:06:17.751,5.0,0.0,0.0,2.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.69,0.0,0.0,0.0,7.344,-401.0,0.0,7.227,421.0,0.0,0.0,4.982,107.0,3.3,109.0,0.68,0.0,4.948,198.0,4.961,191.0,4.967,60.0,4.973,39.0,25.24088,24.97059,25.03682,24.58574,31.66161,27.32623,25.06904,26.34531,25.69912,25.0,30.0,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,145.036,3042.567,533.0740000000001,979.7040000000001,193.947,True,True,P3_rail_stuck_high
2026-10-03 11:06:18.202,5.0,0.0,0.0,2.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.685,0.0,0.0,0.0,7.344,-413.0,0.0,7.227,418.0,0.0,0.0,4.981,109.0,3.3,266.0,0.68,0.0,4.951,201.0,4.961,200.0,4.967,62.0,4.973,39.0,25.24088,24.9688,25.04219,24.5929,31.75111,27.33697,25.10126,26.3471,25.69733,25.0,29.5,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,145.487,3020.886,542.929,995.151,193.947,True,True,P3_rail_stuck_high
2026-10-03 11:06:18.902,5.0,0.0,0.0,2.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.683,1.0,0.0,0.0,7.346,-416.0,0.0,7.227,421.0,0.0,0.0,4.98,106.0,3.3,267.0,0.68,0.0,4.95,197.0,4.96,192.0,4.967,61.0,4.975,39.0,25.23372,24.97417,25.03324,24.58932,31.72963,27.34234,25.07978,26.34531,25.69554,25.0,30.0,26.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,146.187,3042.567,527.88,975.1500000000001,194.02499999999998,True,True,P3_rail_stuck_high
2026-10-03 11:06:19.254,5.0,0.0,0.0,2.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.687,0.0,0.0,0.0,7.346,-406.0,0.0,7.227,421.0,0.0,0.0,4.981,107.0,3.3,109.0,0.681,1.0,4.951,196.0,0.0,0.0,0.0,0.0,4.975,39.0,25.24804,24.9688,25.0404,24.59827,31.735,27.34413,25.08873,26.33994,25.68659,25.0,29.5,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,146.539,3042.567,532.967,970.396,194.02499999999998,True,True,P3_rail_stuck_high
2026-10-03 11:06:19.705,5.0,0.0,0.0,2.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.687,0.0,0.0,0.0,7.345,-405.0,0.0,7.268,0.0,0.0,0.0,4.983,107.0,3.3,1.0,0.68,0.0,4.955,196.0,0.0,0.0,0.0,0.0,4.975,39.0,25.23193,24.97596,25.05114,24.58753,31.74216,27.36203,25.08873,26.33815,25.69196,25.0,30.0,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,146.99,0.0,533.1809999999999,971.1800000000001,194.02499999999998,True,True,P3_rail_stuck_high
2026-10-03 11:06:20.406,5.0,0.0,0.0,2.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.686,0.0,0.0,0.0,7.376,-226.0,0.0,7.267,222.0,0.0,0.0,4.983,107.0,3.3,1.0,0.68,0.0,4.955,191.0,0.0,0.0,0.0,0.0,4.975,39.0,25.24804,24.98133,25.05651,24.59827,31.76185,27.36919,25.08336,26.3471,25.69554,25.0,29.5,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,147.691,1613.2740000000001,533.1809999999999,946.405,194.02499999999998,True,True,P3_rail_stuck_high
2026-10-03 11:06:20.756,5.0,0.0,0.0,2.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.687,0.0,0.0,0.0,7.375,-218.0,0.0,7.267,223.0,0.0,0.0,4.985,106.0,3.3,1.0,0.678,0.0,4.953,192.0,0.0,0.0,0.0,0.0,4.977,60.0,25.24267,24.98491,25.0404,24.59648,31.7887,27.37635,25.07978,26.3471,25.69375,25.0,30.0,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,148.041,1620.5410000000002,528.4100000000001,950.9760000000001,298.62,True,True,P3_rail_stuck_high
2026-10-03 11:06:21.208,5.0,0.0,0.0,2.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.689,0.0,0.0,0.0,7.376,-221.0,0.0,7.267,0.0,0.0,0.0,4.983,266.0,3.3,0.0,0.678,0.0,4.953,191.0,0.0,0.0,0.0,0.0,4.977,60.0,25.23193,24.99028,25.03861,24.59648,31.75111,27.38351,25.09052,26.35247,25.69017,25.0,30.0,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,148.493,0.0,1325.4779999999998,946.023,298.62,True,True,P3_rail_stuck_high
2026-10-03 11:06:21.910,5.0,0.0,0.0,2.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.687,0.0,0.0,0.0,7.376,-227.0,0.0,7.266,0.0,0.0,0.0,4.983,107.0,3.3,0.0,0.678,0.0,4.953,188.0,0.0,0.0,0.0,0.0,4.977,60.0,25.24267,24.98312,25.04756,24.5929,31.76543,27.38709,25.08157,26.35068,25.69375,25.0,30.0,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,149.195,0.0,533.1809999999999,931.1640000000001,298.62,True,True,P3_rail_stuck_high
2026-10-03 11:06:22.261,5.0,0.0,0.0,2.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.688,0.0,0.0,0.0,7.375,-226.0,0.0,7.266,222.0,0.0,0.0,4.985,109.0,3.3,1.0,0.68,0.0,4.953,187.0,0.0,0.0,0.0,0.0,4.977,60.0,25.24267,24.97775,25.04935,24.58216,31.78512,27.39425,25.07083,26.35963,25.7027,25.0,30.0,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,149.546,1613.052,543.365,926.211,298.62,True,True,P3_rail_stuck_high
2026-10-03 11:06:22.713,5.0,0.0,0.0,2.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.686,0.0,0.0,0.0,7.375,-218.0,0.0,7.266,223.0,0.0,0.0,4.985,106.0,3.3,1.0,0.678,0.0,4.953,198.0,0.0,0.0,0.0,0.0,4.977,60.0,25.23551,24.98312,25.0404,24.59469,31.7708,27.39246,25.05472,26.35068,25.6848,25.0,30.0,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,149.998,1620.318,528.4100000000001,980.6940000000001,298.62,True,True,P3_rail_stuck_high
2026-10-03 11:06:23.414,5.0,0.0,0.0,2.0,31.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.686,0.0,0.0,0.0,7.377,-222.0,0.0,7.267,222.0,0.0,0.0,4.983,107.0,3.3,1.0,0.678,0.0,4.951,191.0,0.0,0.0,0.0,0.0,4.977,60.0,25.23551,24.99207,25.04756,24.59827,31.80123,27.38888,25.06009,26.35784,25.69375,25.0,30.0,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,150.699,1613.2740000000001,533.1809999999999,945.641,298.62,True,True,P3_rail_stuck_high
2026-10-03 11:06:23.813,5.0,0.0,0.0,2.0,31.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.686,0.0,0.0,0.0,7.376,-228.0,0.0,7.267,0.0,0.0,0.0,4.983,109.0,3.3,2.0,0.68,0.0,4.953,207.0,0.0,0.0,0.0,0.0,4.977,60.0,25.24267,24.98312,25.04756,24.60185,31.79765,27.40499,25.0404,26.37037,25.6848,25.0,30.0,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,151.098,0.0,543.1469999999999,1025.271,298.62,True,True,P3_rail_stuck_high
2026-10-03 11:06:24.213,5.0,0.0,0.0,2.0,32.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.684,0.0,0.0,0.0,7.376,-226.0,0.0,7.266,223.0,0.0,0.0,4.983,109.0,3.3,0.0,0.678,0.0,4.953,193.0,0.0,0.0,0.0,0.0,4.977,60.0,25.22835,24.99207,25.05293,24.60364,31.79944,27.39962,25.03503,26.35784,25.69017,25.0,30.0,0.0,0.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,151.498,1620.318,543.1469999999999,955.9290000000001,298.62,True,True,P3_rail_stuck_high
