timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:12:45.460,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.118,380.0,0.0,0.0,4.98,109.0,4.98,266.0,0.681,0.0,4.948,206.0,4.96,190.0,4.966,60.0,4.973,39.0,23.90375,25.49864,25.55771,24.64839,23759.13515733328,28.55954,25.65258,26.34352,25.00997,25.5,30.5,27.0,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,765.46,3084.84,542.82,1019.2880000000001,193.947,True,AccelerometerTest_6,False,
2000-01-01 00:12:45.810,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.115,380.0,0.0,0.0,4.98,266.0,4.98,266.0,0.681,0.0,4.948,187.0,4.958,195.0,4.966,61.0,4.972,62.0,23.9127,25.50759,25.57561,24.65376,23759.13515733328,28.55596,25.66153,26.35068,25.00102,25.5,30.5,27.0,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,765.8100000000001,3083.7000000000003,1324.68,925.2760000000001,308.264,True,AccelerometerTest_6,False,
2000-01-01 00:12:46.262,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.118,179.0,0.0,0.0,4.98,109.0,4.981,109.0,0.68,0.0,4.948,201.0,4.96,197.0,4.966,61.0,4.972,62.0,23.90733,25.49685,25.57203,24.66271,23759.16200733328,28.57386,25.66332,26.36858,25.00639,25.5,30.5,27.0,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,766.2620000000001,1453.122,542.82,994.5480000000001,308.264,True,AccelerometerTest_6,False,
2000-01-01 00:12:46.963,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.118,179.0,0.0,0.0,4.981,106.0,4.98,109.0,0.681,0.0,4.948,201.0,4.958,187.0,4.966,61.0,4.972,62.0,23.91091,25.50938,25.56845,24.65197,23759.15484733328,28.58102,25.65616,26.365,25.00997,25.5,30.5,27.0,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,766.963,1453.122,527.986,994.5480000000001,308.264,True,AccelerometerTest_6,False,
2000-01-01 00:12:47.312,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.115,380.0,0.0,0.0,4.98,109.0,4.978,109.0,0.681,0.0,4.948,201.0,4.962,198.0,4.966,61.0,4.972,62.0,23.91449,25.51117,25.57382,24.65197,23759.15126733328,28.59355,25.65616,26.3471,25.00102,25.5,30.5,27.0,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,767.312,3083.7000000000003,542.82,994.5480000000001,308.264,True,AccelerometerTest_6,False,
2000-01-01 00:12:47.763,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.118,378.0,0.0,0.0,4.98,109.0,4.98,266.0,0.681,0.0,4.948,201.0,4.962,196.0,4.965,61.0,4.975,39.0,23.90733,25.51117,25.5774,24.65734,23759.13336733328,28.60787,25.66511,26.35963,25.00639,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,767.763,3068.6040000000003,542.82,994.5480000000001,194.02499999999998,True,AccelerometerTest_6,False,
2000-01-01 00:12:48.463,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.117,381.0,0.0,0.0,4.981,109.0,4.98,267.0,0.682,0.0,4.948,198.0,4.958,195.0,4.967,58.0,4.975,39.0,23.90017,25.50401,25.57382,24.65555,23759.165587333282,28.61324,25.67585,26.35963,25.00102,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,768.463,3092.577,542.929,979.7040000000001,194.02499999999998,True,AccelerometerTest_6,False,
2000-01-01 00:12:48.815,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.118,380.0,0.0,0.0,4.98,266.0,4.98,267.0,0.681,0.0,4.948,197.0,4.961,198.0,4.965,60.0,4.975,39.0,23.9127,25.50401,25.56666,24.65018,23759.178117333282,28.61503,25.66332,26.37216,25.0046,25.5,30.5,27.0,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,768.815,3084.84,1324.68,974.7560000000001,194.02499999999998,True,AccelerometerTest_6,False,
2000-01-01 00:12:49.265,5.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.12,380.0,0.0,0.0,4.98,107.0,4.981,267.0,0.681,0.0,4.948,192.0,4.958,190.0,4.965,61.0,4.975,39.0,23.90733,25.50222,25.57382,24.64839,23759.14768733328,28.63114,25.67048,26.36321,25.01176,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,769.265,3085.6,532.86,950.0160000000001,194.02499999999998,True,AccelerometerTest_6,False,
2000-01-01 00:12:49.969,5.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.115,378.0,0.0,0.0,4.981,107.0,4.981,267.0,0.681,0.0,4.948,195.0,4.96,196.0,4.966,60.0,4.973,58.0,23.90196,25.50759,25.57203,24.66092,23759.17453733328,28.64367,25.6848,26.365,25.01534,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,769.969,3067.4700000000003,532.967,964.8600000000001,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:50.468,5.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.117,380.0,0.0,0.0,4.981,109.0,4.981,267.0,0.681,0.0,4.95,191.0,4.961,197.0,4.966,61.0,4.973,58.0,23.90554,25.51296,25.57024,24.65376,23759.16379733328,28.6562,25.6848,26.37216,25.00818,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,770.4680000000001,3084.4600000000005,542.929,945.45,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:50.770,5.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.116,179.0,0.0,0.0,4.98,107.0,4.98,266.0,0.68,0.0,4.948,195.0,4.96,191.0,4.966,61.0,4.973,58.0,23.9127,25.5058,25.58098,24.66092,23759.19243733328,28.65441,25.67764,26.37037,25.00997,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,770.77,1452.764,532.86,964.8600000000001,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:51.469,5.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.118,378.0,0.0,0.0,4.981,109.0,4.98,109.0,0.681,1.0,4.948,191.0,4.96,201.0,4.966,62.0,4.973,58.0,23.90912,25.52191,25.57919,24.65376,23759.18348733328,28.66873,25.6848,26.36858,25.00639,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,771.469,3068.6040000000003,542.929,945.0680000000001,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:51.817,5.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.118,179.0,0.0,0.0,4.98,109.0,4.982,266.0,0.681,0.0,4.95,192.0,4.96,191.0,4.966,58.0,4.975,61.0,23.90912,25.51117,25.57561,24.6466,23759.19422733328,28.67052,25.69196,26.365,25.00281,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,771.817,1453.122,542.82,950.4000000000001,303.47499999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:52.269,5.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.115,380.0,0.0,0.0,4.981,109.0,4.981,266.0,0.681,0.0,4.947,206.0,4.958,196.0,4.966,62.0,4.975,61.0,23.89838,25.51117,25.5774,24.65555,23759.18348733328,28.68842,25.6848,26.36858,25.00818,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,772.269,3083.7000000000003,542.929,1019.082,303.47499999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:52.972,5.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-377.0,0.0,8.117,378.0,0.0,0.0,4.98,107.0,4.98,109.0,0.681,0.0,4.947,193.0,4.96,197.0,4.966,62.0,4.975,61.0,23.91091,25.51833,25.58098,24.65376,23759.19959733328,28.69558,25.69196,26.37216,25.00818,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,772.972,3068.226,532.86,954.771,303.47499999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:53.323,5.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.116,179.0,0.0,0.0,4.98,109.0,4.978,267.0,0.681,0.0,4.947,205.0,4.958,190.0,4.965,61.0,4.975,61.0,23.90733,25.5237,25.57919,24.6645,23759.203177333282,28.70453,25.69554,26.38469,25.01176,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,773.323,1452.764,542.82,1014.135,303.47499999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:53.772,5.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-377.0,0.0,8.117,378.0,0.0,0.0,4.981,107.0,4.981,267.0,0.681,0.0,4.947,193.0,4.961,197.0,4.967,61.0,4.975,45.0,23.90912,25.51475,25.58635,24.65734,23759.18706733328,28.72601,25.7027,26.3829,25.01534,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,773.772,3068.226,532.967,954.771,223.87499999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:54.474,5.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-377.0,0.0,8.118,378.0,0.0,0.0,4.98,109.0,4.981,266.0,0.681,0.0,4.948,203.0,4.96,195.0,4.966,61.0,4.975,45.0,23.90733,25.51833,25.58635,24.65018,23759.19243733328,28.73317,25.69554,26.38827,25.01176,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,774.474,3068.6040000000003,542.82,1004.4440000000001,223.87499999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:54.824,5.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.117,378.0,0.0,0.0,4.98,107.0,4.98,109.0,0.68,0.0,4.947,193.0,4.96,195.0,4.966,60.0,4.975,45.0,23.89838,25.51833,25.58456,24.65376,23759.20854733328,28.73854,25.70807,26.38827,25.01713,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,774.8240000000001,3068.226,532.86,954.771,223.87499999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:55.275,5.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.118,378.0,0.0,0.0,4.98,109.0,4.981,109.0,0.682,0.0,4.948,205.0,4.961,200.0,4.966,60.0,4.975,45.0,23.90733,25.52012,25.58277,24.65197,23759.19780733328,28.73317,25.70807,26.38827,25.0225,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,775.275,3068.6040000000003,542.82,1014.34,223.87499999999997,True,AccelerometerTest_6,False,
2000-01-01 00:12:55.976,5.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.117,378.0,0.0,0.0,4.981,109.0,4.981,267.0,0.681,1.0,4.947,195.0,4.96,190.0,4.966,61.0,4.976,43.0,23.8948,25.52012,25.58635,24.65734,23759.20496733328,28.74212,25.7027,26.39543,25.02071,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,775.976,3068.226,542.929,964.665,213.968,True,AccelerometerTest_6,False,
2000-01-01 00:12:56.325,5.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.117,179.0,0.0,0.0,4.982,107.0,4.98,267.0,0.681,0.0,4.948,206.0,4.961,197.0,4.967,62.0,4.976,43.0,23.90912,25.53444,25.58277,24.65197,23759.20496733328,28.75823,25.70628,26.38648,25.02966,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,776.325,1452.9430000000002,533.0740000000001,1019.2880000000001,213.968,True,AccelerometerTest_6,False,
2000-01-01 00:12:56.774,5.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.117,380.0,0.0,0.0,4.98,109.0,4.98,267.0,0.681,0.0,4.948,190.0,4.96,196.0,4.966,61.0,4.976,43.0,23.90375,25.5237,25.58635,24.65734,23759.25329733328,28.75644,25.71702,26.39185,25.01534,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,776.774,3084.4600000000005,542.82,940.1200000000001,213.968,True,AccelerometerTest_6,False,
2000-01-01 00:12:57.476,5.0,0.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.116,179.0,0.0,0.0,4.981,266.0,4.981,268.0,0.681,0.0,4.948,206.0,4.96,192.0,4.967,60.0,4.976,43.0,23.92165,25.53265,25.58635,24.65734,23759.21749733328,28.77971,25.70628,26.39006,25.02787,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,777.476,1452.764,1324.946,1019.2880000000001,213.968,True,AccelerometerTest_6,False,
2000-01-01 00:12:57.827,5.0,0.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.51,0.0,0.0,0.0,8.234,-381.0,0.0,8.117,179.0,0.0,0.0,4.98,107.0,4.98,267.0,0.681,0.0,4.948,186.0,4.961,197.0,4.966,61.0,4.977,47.0,23.90554,25.53802,25.58456,24.66092,23759.24971733328,28.77434,25.71702,26.39185,25.02071,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,777.827,1452.9430000000002,532.86,920.3280000000001,233.919,True,AccelerometerTest_6,False,
2000-01-01 00:12:58.278,5.0,0.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.117,378.0,0.0,0.0,4.981,109.0,4.98,266.0,0.681,0.0,4.947,207.0,4.96,196.0,4.966,60.0,4.977,47.0,23.91449,25.52728,25.58277,24.65197,23759.25150733328,28.78866,25.71702,26.39364,25.0225,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,778.278,3068.226,542.929,1024.029,233.919,True,AccelerometerTest_6,False,
2000-01-01 00:12:58.981,5.0,0.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.117,378.0,0.0,0.0,4.98,109.0,4.98,266.0,0.681,1.0,4.948,188.0,4.958,197.0,4.966,61.0,4.977,47.0,23.90196,25.53802,25.58635,24.65734,23759.26403733328,28.78508,25.71702,26.39006,25.01176,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,778.981,3068.226,542.82,930.224,233.919,True,AccelerometerTest_6,False,
2000-01-01 00:12:59.331,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.117,381.0,0.0,0.0,4.98,107.0,4.981,266.0,0.681,0.0,4.948,203.0,4.961,197.0,4.966,62.0,4.977,47.0,23.91807,25.52728,25.58635,24.66092,23759.29804733328,28.81372,25.72597,26.38648,25.02071,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,779.331,3092.577,532.86,1004.4440000000001,233.919,True,AccelerometerTest_6,False,
