timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-03-22 12:51:05,5.0,0.0,0.0,1.0,35.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.171,427.0,0.0,0.0,4.982,105.0,4.982,267.0,0.685,0.0,4.953,198.0,4.962,187.0,4.967,43.0,4.976,60.0,23.2146,22.75099,22.79216,22.33571,27.14902,23.64778,22.8566,23.86616,22.63822,22.5,25.0,23.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,92.0,3062.0170000000003,523.11,980.6940000000001,298.56,True,True,T3_board_divergence
2026-03-22 12:51:06,5.0,0.0,0.0,1.0,36.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.168,433.0,0.0,0.0,4.983,105.0,4.982,266.0,0.685,0.0,4.953,200.0,4.962,196.0,4.967,44.0,4.976,60.0,23.2325,22.75994,22.80648,22.33392,27.18124,23.6621,22.86913,23.86437,22.63106,22.5,25.5,23.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,93.0,3103.744,523.2149999999999,990.6,298.56,True,True,T3_board_divergence
2026-03-22 12:51:07,5.0,0.0,0.0,1.0,37.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.17,425.0,0.0,0.0,4.982,106.0,4.981,109.0,0.685,0.0,4.953,198.0,4.962,188.0,4.967,43.0,4.975,58.0,23.21997,22.74562,22.8029,22.34108,27.20809,23.71938,22.87271,23.87153,22.63464,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,94.0,3047.25,528.092,980.6940000000001,288.54999999999995,True,True,T3_board_divergence
2026-03-22 12:51:08,5.0,0.0,0.0,1.0,38.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.168,425.0,0.0,0.0,4.982,109.0,4.982,266.0,0.683,0.0,4.952,197.0,4.963,195.0,4.968,42.0,4.977,60.0,23.22892,22.76352,22.8029,22.33213,27.21883,23.75518,22.89419,23.88406,22.63643,22.5,25.5,23.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,95.0,3046.4,543.038,975.544,298.62,True,True,T3_board_divergence
2026-03-22 12:51:09,5.0,0.0,0.0,1.0,39.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.17,428.0,0.0,0.0,4.982,109.0,4.981,107.0,0.683,0.0,4.951,200.0,4.963,193.0,4.968,46.0,4.977,60.0,23.22355,22.76173,22.81006,22.33571,27.24031,23.77129,22.8924,23.87869,22.62748,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,96.0,3068.7599999999998,543.038,990.1999999999999,298.62,True,True,T3_board_divergence
2026-03-22 12:51:10,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.168,432.0,0.0,0.0,4.982,109.0,4.982,268.0,0.685,0.0,4.952,201.0,4.963,190.0,4.967,43.0,4.977,60.0,23.21997,22.76352,22.81185,22.35182,27.27074,23.78382,22.8924,23.88406,22.64538,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,97.0,3096.576,543.038,995.352,298.62,True,True,T3_board_divergence
2026-03-22 12:51:11,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.168,425.0,0.0,0.0,4.982,106.0,4.982,268.0,0.685,0.0,4.951,202.0,4.961,185.0,4.967,43.0,4.976,58.0,23.21997,22.77068,22.8208,22.34824,27.30296,23.83394,22.91388,23.89838,22.64001,22.5,25.5,23.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,98.0,3046.4,528.092,1000.102,288.608,True,True,T3_board_divergence
2026-03-22 12:51:12,5.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.168,423.0,0.0,0.0,4.983,107.0,4.983,267.0,0.685,0.0,4.951,203.0,4.962,191.0,4.967,43.0,4.978,46.0,23.2146,22.77605,22.8208,22.35003,27.30654,23.86079,22.91925,23.90733,22.63643,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,99.0,3032.064,533.1809999999999,1005.0529999999999,228.988,True,True,T3_board_divergence
2026-03-22 12:51:13,5.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.168,422.0,0.0,0.0,4.983,107.0,4.981,266.0,0.683,0.0,4.951,202.0,4.963,192.0,4.966,44.0,4.978,46.0,23.22176,22.77426,22.83333,22.34645,27.34234,23.8948,22.93178,23.91091,22.64717,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,100.0,3024.896,533.1809999999999,1000.102,228.988,True,True,T3_board_divergence
2026-03-22 12:51:14,5.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.168,425.0,0.0,0.0,4.982,107.0,4.982,268.0,0.682,0.0,4.951,202.0,4.96,188.0,4.967,41.0,4.978,45.0,23.21997,22.77605,22.82617,22.34466,27.36203,23.91628,22.93715,23.92165,22.64717,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,101.0,3046.4,533.0740000000001,1000.102,224.01,True,True,T3_board_divergence
2026-03-22 12:51:15,5.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.17,425.0,0.0,0.0,4.982,109.0,4.983,107.0,0.685,0.0,4.951,192.0,4.963,196.0,4.968,60.0,4.978,45.0,23.21102,22.79037,22.83512,22.36077,27.35666,23.93597,22.94073,23.91986,22.65075,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,102.0,3047.25,543.038,950.5919999999999,224.01,True,True,T3_board_divergence
2026-03-22 12:51:17,5.0,0.0,0.0,2.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,1.0,0.0,0.0,7.29,-399.0,0.0,7.166,421.0,0.0,0.0,4.983,107.0,4.983,106.0,0.686,0.0,4.952,191.0,4.962,190.0,4.968,61.0,4.975,39.0,23.21997,22.78679,22.82796,22.34645,27.41036,23.99146,22.94968,23.93597,22.64896,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,104.0,3016.886,533.1809999999999,945.832,194.02499999999998,True,True,T3_board_divergence
2026-03-22 12:51:18,5.0,0.0,0.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.17,416.0,0.0,0.0,4.982,107.0,4.982,105.0,0.683,0.0,4.953,203.0,4.963,197.0,4.968,61.0,4.977,43.0,23.21102,22.79753,22.8387,22.34824,27.45511,24.04337,22.95684,23.93955,22.6418,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,105.0,2982.72,533.0740000000001,1005.4590000000001,214.01100000000002,True,True,T3_board_divergence
2026-03-22 12:51:19,5.0,0.0,0.0,2.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.424,0.0,0.0,0.0,7.287,-413.0,0.0,7.17,421.0,0.0,0.0,4.983,109.0,4.981,104.0,0.683,0.0,4.952,186.0,4.961,191.0,4.968,61.0,4.977,43.0,23.2325,22.79395,22.8387,22.35361,27.46406,24.06485,22.96758,23.9485,22.65254,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,106.0,3018.57,543.1469999999999,921.072,214.01100000000002,True,True,T3_board_divergence
2026-03-22 12:51:20,5.0,0.0,0.0,2.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.424,0.0,0.0,0.0,7.287,-413.0,0.0,7.168,425.0,0.0,0.0,4.982,109.0,4.982,105.0,0.683,0.0,4.952,187.0,4.963,197.0,4.968,61.0,4.977,43.0,23.23071,22.79216,22.83691,22.35719,27.4748,24.06485,22.97295,23.95745,22.64538,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,107.0,3046.4,543.038,926.024,214.01100000000002,True,True,T3_board_divergence
2026-03-22 12:51:21,5.0,0.0,0.0,2.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.215,0.0,0.0,0.0,7.286,-400.0,0.0,7.171,421.0,0.0,0.0,4.982,107.0,4.983,106.0,0.683,0.0,4.952,198.0,4.961,187.0,4.968,61.0,4.977,58.0,23.24682,22.80648,22.84586,22.35361,27.48554,24.12929,22.97116,23.95745,22.65433,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,108.0,3018.991,533.0740000000001,980.496,288.666,True,True,T3_board_divergence
2026-03-22 12:51:22,5.0,0.0,0.0,2.0,,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.924,0.0,0.0,0.0,7.286,-399.0,0.0,7.17,418.0,0.0,0.0,4.982,107.0,4.982,104.0,0.685,0.0,4.953,198.0,4.962,190.0,4.968,60.0,4.976,58.0,23.24503,22.79932,22.84049,22.3554,27.55893,24.14898,22.99085,23.96461,22.6597,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,109.0,2997.06,533.0740000000001,980.6940000000001,288.608,True,True,T3_board_divergence
2026-03-22 12:51:23,5.0,0.0,0.0,2.0,,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.985,0.0,0.0,0.0,7.286,-407.0,0.0,7.168,421.0,0.0,0.0,4.982,109.0,4.982,107.0,0.683,0.0,4.953,198.0,4.962,192.0,4.967,61.0,4.976,58.0,23.24682,22.79932,22.84765,22.3554,27.53387,24.16509,22.98906,23.96998,22.65612,22.5,25.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,110.0,3017.728,543.038,980.6940000000001,288.608,True,True,T3_board_divergence
2026-03-22 12:51:24,5.0,0.0,0.0,2.0,,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.199,0.0,0.0,0.0,7.286,-407.0,0.0,7.17,416.0,0.0,0.0,4.982,109.0,4.981,104.0,0.683,0.0,4.951,191.0,4.963,197.0,4.967,61.0,4.976,58.0,23.25219,22.81185,22.84765,22.36435,27.53924,24.17941,23.00159,23.96461,22.66507,22.5,25.5,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,111.0,2982.72,543.038,945.641,288.608,True,True,T3_board_divergence
2026-03-22 12:51:25,5.0,0.0,0.0,2.0,,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.265,0.0,0.0,0.0,7.285,-395.0,0.0,7.17,422.0,0.0,0.0,4.982,106.0,4.983,105.0,0.683,1.0,4.953,202.0,4.962,192.0,4.968,60.0,4.977,43.0,23.25398,22.81722,22.8566,22.36256,27.58399,24.24385,23.01054,23.9843,22.66686,22.5,25.5,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,112.0,3025.74,528.092,1000.5060000000001,214.01100000000002,True,True,T3_board_divergence
2026-03-22 12:51:26,5.0,0.0,0.0,2.0,,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.286,-396.0,0.0,7.17,422.0,0.0,0.0,4.982,107.0,4.982,104.0,0.685,1.0,4.951,195.0,4.963,193.0,4.967,62.0,4.977,43.0,23.26114,22.81901,22.85302,22.35898,27.59294,24.24564,23.00875,23.98072,22.66328,23.0,25.5,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,113.0,3025.74,533.0740000000001,965.4449999999999,214.01100000000002,True,True,T3_board_divergence
2026-03-22 12:51:27,5.0,0.0,0.0,2.0,,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.286,-396.0,0.0,7.17,421.0,0.0,0.0,4.982,109.0,4.982,106.0,0.685,0.0,4.953,202.0,4.962,193.0,4.968,61.0,4.978,45.0,23.25219,22.81364,22.86197,22.36077,27.61084,24.30113,23.02128,23.99862,22.66328,22.5,25.5,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,114.0,3018.57,543.038,1000.5060000000001,224.01,True,True,T3_board_divergence
2026-03-22 12:51:28,5.0,0.0,0.0,2.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.286,-396.0,0.0,7.168,422.0,0.0,0.0,4.982,109.0,4.982,104.0,0.683,0.0,4.952,193.0,4.962,192.0,4.968,60.0,4.978,45.0,23.25756,22.8208,22.86376,22.36077,27.618,24.30829,23.01949,24.00041,22.67044,22.5,25.5,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,115.0,3024.896,543.038,955.736,224.01,True,True,T3_board_divergence
2026-03-22 12:51:29,5.0,0.0,0.0,2.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.286,-396.0,0.0,7.168,421.0,0.0,0.0,4.982,106.0,4.982,104.0,0.683,0.0,4.951,195.0,4.962,185.0,4.967,61.0,4.978,43.0,23.2504,22.83691,22.86018,22.36614,27.63948,24.34051,23.02844,24.00041,22.67044,23.0,25.5,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,116.0,3017.728,528.092,965.4449999999999,214.054,True,True,T3_board_divergence
2026-03-22 12:51:30,5.0,0.0,0.0,2.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.286,-396.0,0.0,7.168,418.0,0.0,0.0,4.981,107.0,4.981,105.0,0.683,0.0,4.952,203.0,4.961,192.0,4.968,62.0,4.978,45.0,23.25219,22.83333,22.87092,22.35898,27.6717,24.36915,23.03381,24.0022,22.66686,23.0,25.5,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,117.0,2996.224,532.967,1005.256,224.01,True,True,T3_board_divergence
2026-03-22 12:51:31,5.0,0.0,0.0,2.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.286,-396.0,0.0,7.168,416.0,0.0,0.0,4.983,107.0,4.981,105.0,0.685,0.0,4.952,203.0,4.962,190.0,4.967,61.0,4.978,45.0,23.24503,22.82975,22.87092,22.36435,27.72003,24.40316,23.03918,24.01294,22.6776,23.0,25.5,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,118.0,2981.888,533.1809999999999,1005.256,224.01,True,True,T3_board_divergence
2026-03-22 12:51:32,5.0,0.0,0.0,2.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.286,-396.0,0.0,7.168,418.0,0.0,0.0,4.982,109.0,4.982,101.0,0.683,0.0,4.951,197.0,4.963,198.0,4.968,60.0,4.978,45.0,23.24503,22.82617,22.87987,22.36972,27.68244,24.41569,23.04992,24.01831,22.66865,22.5,25.5,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,119.0,2996.224,543.038,975.347,224.01,True,True,T3_board_divergence
2026-03-22 12:51:33,5.0,0.0,0.0,2.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,0.0,0.0,0.0,7.286,-396.0,0.0,7.171,413.0,0.0,0.0,4.982,106.0,4.983,253.0,0.683,0.0,4.952,197.0,4.962,192.0,4.968,61.0,4.976,58.0,23.24503,22.83512,22.88703,22.36793,27.73614,24.43717,23.04097,24.01831,22.67223,23.0,26.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,120.0,2961.623,528.092,975.544,288.608,True,True,T3_board_divergence
2026-03-22 12:51:34,5.0,0.0,0.0,2.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,1.0,0.0,0.0,7.286,-396.0,0.0,7.171,412.0,0.0,0.0,4.982,109.0,4.983,252.0,0.685,0.0,4.952,200.0,4.961,193.0,4.967,61.0,4.978,46.0,23.24503,22.83333,22.88345,22.37151,27.75404,24.4676,23.06603,24.0201,22.67223,23.0,26.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,121.0,2954.452,543.038,990.4,228.988,True,True,T3_board_divergence
2026-03-22 12:51:35,5.0,0.0,0.0,2.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.972,1.0,0.0,0.0,7.286,-396.0,0.0,7.17,415.0,0.0,0.0,4.981,266.0,4.983,253.0,0.685,0.0,4.952,200.0,4.962,195.0,4.968,61.0,4.978,46.0,23.23966,22.85123,22.88703,22.37688,27.75583,24.49266,23.06066,24.02905,22.64717,23.0,26.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,122.0,2975.55,1324.946,990.4,228.988,True,True,T3_board_divergence
