timestamp,elapsed_s,ADCS_MODE,ADCS_MODE__std,ACCEL_X,ACCEL_X__std,ACCEL_Y,ACCEL_Y__std,ACCEL_Z,ACCEL_Z__std,GYRO_X,GYRO_X__std,GYRO_Y,GYRO_Y__std,GYRO_Z,GYRO_Z__std,MAG_X,MAG_X__std,MAG_Y,MAG_Y__std,MAG_Z,MAG_Z__std,SUN_SENSOR_1a,SUN_SENSOR_1a__std,SUN_SENSOR_1b,SUN_SENSOR_1b__std,SUN_SENSOR_2a,SUN_SENSOR_2a__std,SUN_SENSOR_2b,SUN_SENSOR_2b__std,SUN_SENSOR_3a,SUN_SENSOR_3a__std,SUN_SENSOR_3b,SUN_SENSOR_3b__std,SUN_SENSOR_4a,SUN_SENSOR_4a__std,SUN_SENSOR_4b,SUN_SENSOR_4b__std,SUN_ANGLE,SUN_ANGLE__std,WHEEL_SPEED,WHEEL_SPEED__std,MAGNETORQUER_X,MAGNETORQUER_X__std,MAGNETORQUER_Y,MAGNETORQUER_Y__std,MAGNETORQUER_Z,MAGNETORQUER_Z__std,KP_VALUE,KP_VALUE__std,KD_VALUE,KD_VALUE__std,ADCS_VERSION,ADCS_VERSION__std,ADCS_ACC_CNT,ADCS_ACC_CNT__std,ADCS_REJ_CNT,ADCS_REJ_CNT__std,ADCS_INC_CNT,ADCS_INC_CNT__std,MAG_DEPLOYMENT_STATUS,MAG_DEPLOYMENT_STATUS__std
2000-01-01 00:02:58,178,0.0,0.0,-0.01,0.01414213562373095,-0.5,0.7071067811865476,0.0,0.0,-0.255,0.36062445840513924,0.105,0.14849242404917498,0.0,0.0,-2.987,4.224255910808435,-12.75,18.031222920256962,4.35,6.151828996322963,1.75,2.4748737341529163,2.25,3.181980515339464,5.5,7.7781745930520225,6.25,8.838834764831844,27.0,38.18376618407357,28.0,39.59797974644666,11.5,16.263455967290593,13.25,18.738329701443508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:59,179,0.0,0.0,-0.008333333333333333,0.011785113019775792,-0.3383333333333334,0.47847558860289724,-0.2316666666666667,0.3276261419497671,28.675,40.552573901048504,-1.9616666666666667,2.7742156048552213,-0.59,0.834386001800126,-3.8545,5.451086176167094,-9.049999999999999,12.798632739476508,-0.4000000000000001,0.5656854249492381,9.833333333333334,13.906433363335436,10.0,14.142135623730951,6.333333333333333,8.9566858950296,6.0,8.48528137423857,7.333333333333333,10.370899457402697,7.166666666666667,10.135197197007182,12.166666666666666,17.206265008872656,6.666666666666667,9.428090415820634,59.833333333333336,84.6171114819902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:00,180,0.0,0.0,-0.05,0.07071067811865477,0.055,0.07778174593052023,-0.5,0.7071067811865476,0.09,0.12727922061357855,0.21,0.29698484809834996,31.31,44.2790266379016,-15.39,21.764746724921935,-0.45,0.6363961030678927,-1.65,2.3334523779156067,14.0,19.79898987322333,15.0,21.213203435596427,7.0,9.899494936611665,6.5,9.192388155425117,8.5,12.020815280171307,8.0,11.313708498984761,10.0,14.142135623730951,5.5,7.7781745930520225,22.0,31.11269837220809,2.0,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:01,181,0.0,0.0,-0.0125,0.01767766952966369,0.0,0.0,-0.505,0.714177848998413,0.1225,0.17324116139070414,0.30500000000000005,0.43133513652379407,48.9175,69.17979193738587,-8.73475,12.352801913938393,-9.75,13.788582233137676,-1.35,1.9091883092036785,7.5,10.606601717798213,8.5,12.020815280171307,10.75,15.202795795510772,11.25,15.90990257669732,14.75,20.859650045003153,15.0,21.213203435596427,5.5,7.7781745930520225,5.0,7.0710678118654755,43.5,61.518289963229634,-4.5,6.363961030678928,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:02,182,0.0,0.0,-0.0016666666666666668,0.0023570226039551587,-0.0033333333333333335,0.0047140452079103175,-0.505,0.714177848998413,-0.13,0.18384776310850237,0.18166666666666667,0.25691546383111225,0.5183333333333334,0.7330340298300544,-12.001666666666667,16.972919771081095,-12.300000000000002,17.39482681718907,-2.9,4.1012193308819755,9.833333333333334,13.906433363335436,13.333333333333334,18.856180831641268,11.833333333333334,16.734860488081626,12.0,16.97056274847714,14.166666666666666,20.034692133618847,14.166666666666666,20.034692133618847,6.333333333333333,8.9566858950296,5.666666666666667,8.013876853447538,81.66666666666667,115.49410759380277,-0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:03,183,0.0,0.0,-0.005,0.007071067811865475,0.0,0.0,-0.505,0.714177848998413,-0.2575,0.364159992311072,0.09,0.12727922061357855,0.0,0.0,-11.6995,16.545591572984026,-12.3,17.39482681718907,-2.7,3.818376618407357,11.25,15.90990257669732,14.5,20.506096654409877,14.5,20.506096654409877,14.0,19.79898987322333,14.5,20.506096654409877,14.5,20.506096654409877,7.0,9.899494936611665,6.5,9.192388155425117,158.0,223.44574285494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:04,184,0.0,0.0,-0.005,0.007071067811865475,0.0,0.0,-0.505,0.714177848998413,-0.27,0.3818376618407357,0.075,0.10606601717798213,0.0,0.0,-11.94125,16.88747770168772,-12.524999999999999,17.713024868723014,-2.925,4.136574669941303,11.25,15.90990257669732,14.25,20.152543263816604,14.75,20.859650045003153,14.5,20.506096654409877,14.25,20.152543263816604,14.25,20.152543263816604,7.0,9.899494936611665,6.5,9.192388155425117,158.0,223.44574285494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:05,185,0.0,0.0,-0.005,0.007071067811865475,0.0,0.0,-0.505,0.714177848998413,-0.2875,0.4065863991822648,0.03,0.042426406871192854,-0.015,0.021213203435596427,-11.75975,16.630797940117006,-12.3,17.39482681718907,-3.0,4.242640687119285,11.25,15.90990257669732,14.5,20.506096654409877,14.75,20.859650045003153,14.0,19.79898987322333,14.5,20.506096654409877,14.5,20.506096654409877,7.0,9.899494936611665,6.5,9.192388155425117,158.0,223.44574285494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:06,186,0.0,0.0,-0.005,0.007071067811865475,0.0,0.0,-0.505,0.714177848998413,-0.27,0.3818376618407357,0.03,0.042426406871192854,0.0,0.0,-11.8805,16.801564227773554,-12.3,17.39482681718907,-2.85,4.030508652763321,11.5,16.263455967290593,14.5,20.506096654409877,14.5,20.506096654409877,14.5,20.506096654409877,14.5,20.506096654409877,14.5,20.506096654409877,7.0,9.899494936611665,6.5,9.192388155425117,158.0,223.44574285494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:07,187,0.0,0.0,-0.016666666666666666,0.0,0.0,0.0,-1.01,0.0,-0.54,0.0,0.19999999999999998,0.0,0.12,0.0,-24.165000000000003,0.0,-25.400000000000002,0.0,-5.7,0.0,22.0,0.0,28.666666666666668,0.0,30.0,0.0,28.333333333333332,0.0,28.0,0.0,28.666666666666668,0.0,14.0,0.0,13.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:08,188,0.0,0.0,-0.02,0.0,0.0,0.0,-1.01,0.0,-0.54,0.0,0.18,0.0,0.12,0.0,-24.488,0.0,-25.5,0.0,-5.4,0.0,22.0,0.0,29.0,0.0,30.0,0.0,28.0,0.0,28.0,0.0,29.0,0.0,14.0,0.0,13.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:09,189,0.0,0.0,-0.02,0.0,0.0,0.0,-1.01,0.0,-0.54,0.0,0.18,0.0,0.12,0.0,-24.488,0.0,-25.5,0.0,-5.4,0.0,22.0,0.0,29.0,0.0,30.0,0.0,28.0,0.0,28.0,0.0,29.0,0.0,14.0,0.0,13.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:10,190,0.0,0.0,-0.02,0.0,0.0,0.0,-1.01,0.0,-0.54,0.0,0.18000000000000002,0.0,0.12,0.0,-24.488,0.0,-25.5,0.0,-5.400000000000001,0.0,22.0,0.0,29.0,0.0,30.0,0.0,28.0,0.0,28.0,0.0,29.0,0.0,14.0,0.0,13.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:11,191,0.0,0.0,-0.02,0.0,0.0,0.0,-1.01,0.0,-0.54,0.0,0.18,0.0,0.12,0.0,-24.488,0.0,-25.5,0.0,-5.4,0.0,22.0,0.0,29.0,0.0,30.0,0.0,28.0,0.0,28.0,0.0,29.0,0.0,14.0,0.0,13.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:12,192,0.0,0.0,-0.02,0.0,0.0,0.0,-1.01,0.0,-0.54,0.0,0.18,0.0,0.12,0.0,-24.488,0.0,-25.5,0.0,-5.4,0.0,22.0,0.0,29.0,0.0,30.0,0.0,28.0,0.0,28.0,0.0,29.0,0.0,14.0,0.0,13.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:13,193,0.0,0.0,-0.02,0.0,0.0,0.0,-1.01,0.0,-0.54,0.0,0.18,0.0,0.12,0.0,-24.488,0.0,-25.5,0.0,-5.4,0.0,22.0,0.0,29.0,0.0,30.0,0.0,28.0,0.0,28.0,0.0,29.0,0.0,14.0,0.0,13.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:14,194,0.0,0.0,-0.02,0.0,0.0,0.0,-1.01,0.0,-0.54,0.0,0.18,0.0,0.12,0.0,-24.488,0.0,-25.5,0.0,-5.4,0.0,22.0,0.0,29.0,0.0,30.0,0.0,28.0,0.0,28.0,0.0,29.0,0.0,14.0,0.0,13.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:15,195,0.0,0.0,-0.02,0.0,0.0,0.0,-1.01,0.0,-0.54,0.0,0.18,0.0,0.12,0.0,-24.488,0.0,-25.5,0.0,-5.4,0.0,22.0,0.0,29.0,0.0,30.0,0.0,28.0,0.0,28.0,0.0,29.0,0.0,14.0,0.0,13.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
